240013552,10747,0
240014779,10748,0
240016809,10749,0
240016962,10750,0
240017604,10751,0
240017676,10752,0
240018638,10753,0
240018870,10754,0
240018922,10755,0
240019426,10756,0
240019622,10757,0
240019761,10758,0
240020001,10759,0
240020279,10760,0
240021320,10761,0
240022788,10762,0
240024494,10763,0
240025566,10764,0
240028470,10765,0
240028907,10766,0
240030031,10767,0
240030321,10768,0
240031113,10769,0
240033980,10770,0
240034380,10771,0
240034582,10772,0
240035079,10773,0
240035559,10774,0
240035629,10775,0
240035880,10776,0
240036534,10777,0
240037312,10778,0
240038481,10779,0
240039264,10780,0
240039407,10781,0
240039567,10782,0
240039776,10783,0
240039937,10784,0
240041176,10785,0
240041766,10786,0
240043010,10787,0
240043586,10788,0
240045178,10789,0
240045543,10790,0
240045656,10791,0
240046032,10792,0
240046620,10793,0
240046622,10794,0
240047237,10795,0
240047314,10796,0
240047317,10797,0
240048480,10798,0
240049553,10799,0
240049934,10800,0
240049988,10801,0
240050778,10802,0
240052320,10803,0
240052932,10804,0
240057297,10805,0
240057721,10806,0
240058722,10807,0
240059228,10808,0
240059411,10809,0
240059858,10810,0
240061149,10811,0
240061450,10812,0
240063826,10813,0
240064422,10814,0
240065088,10815,0
240065334,10816,0
240065483,10817,0
240067000,10818,0
240068035,10819,0
240068037,10820,0
240068406,10821,0
240068617,10822,0
240068725,10823,0
240068992,10824,0
240069589,10825,0
240069767,10826,0
240069928,10827,0
240071009,10828,0
240071326,10829,0
240071407,10830,0
240071421,10831,0
240072330,10832,0
240072821,10833,0
240073360,10834,0
240073585,10835,0
240073695,10836,0
240074818,10837,0
240076033,10838,0
240076060,10839,0
240076557,10840,0
240076961,10841,0
240077292,10842,0
240077470,10843,0
240078085,10844,0
240078421,10845,0
240078609,10846,0
240078679,10847,0
240080498,10848,0
240082705,10849,0
240082759,10850,0
240082831,10851,0
240083096,10852,0
240083105,10853,0
240083236,10854,0
240083276,10855,0
240083700,10856,0
240084544,10857,0
240084968,10858,0
240085053,10859,0
240085227,10860,0
240085405,10861,0
240086381,10862,0
240086718,10863,0
240087206,10864,0
240087241,10865,0
240087244,10866,0
240088129,10867,0
240088356,10868,0
240088384,10869,0
240088488,10870,0
240089282,10871,0
240089314,10872,0
240089423,10873,0
240089425,10874,0
240089566,10875,0
240089880,10876,0
240090287,10877,0
240091084,10878,0
240091425,10879,0
240092458,10880,0
240092592,10881,0
240092689,10882,0
240093934,10883,0
240094589,10884,0
240095637,10885,0
240096226,10886,0
240096270,10887,0
240097509,10888,0
240098899,10889,0
240099014,10890,0
240099026,10891,0
240100682,10892,0
240100858,10893,0
240101296,10894,0
240102168,10895,0
240102868,10896,0
240102900,10897,0
240102919,10898,0
240103611,10899,0
240104019,10900,0
240104692,10901,0
240104804,10902,0
240104992,10903,0
240105363,10904,0
240105391,10905,0
240105564,10906,0
240106598,10907,0
240107111,10908,0
240107499,10909,0
240107904,10910,0
240108134,10911,0
240109393,10912,0
240109498,10913,0
240110907,10914,0
240113494,10915,0
240113640,10916,0
240114776,10917,0
240114790,10918,0
240116564,10919,0
240116572,10920,0
240117126,10921,0
240117129,10922,0
240118780,10923,0
240119948,10924,0
240120280,10925,0
240120296,10926,0
240120703,10927,0
240121236,10928,0
240121240,10929,0
240121956,10930,0
240122454,10931,0
240123665,10932,0
240125824,10933,0
240128348,10934,0
240128353,10935,0
240129400,10936,0
240129468,10937,0
240130417,10938,0
240130432,10939,0
240130688,10940,0
240131573,10941,0
240131651,10942,0
240132535,10943,0
240134024,10944,0
240134593,10945,0
240135000,10946,0
240135557,10947,0
240136383,10948,0
240137187,10949,0
240137271,10950,0
240138103,10951,0
240138996,10952,0
240139134,10953,0
240139383,10954,0
240139853,10955,0
240139866,10956,0
240140444,10957,0
240140815,10958,0
240141794,10959,0
240141927,10960,0
240142327,10961,0
240143135,10962,0
240143396,10963,0
240144715,10964,0
240146240,10965,0
240146577,10966,0
240147786,10967,0
240148190,10968,0
240148303,10969,0
240148458,10970,0
240149382,10971,0
240149710,10972,0
240149808,10973,0
240149992,10974,0
240150799,10975,0
240151048,10976,0
240151574,10977,0
240152239,10978,0
240152746,10979,0
240153696,10980,0
240153840,10981,0
240154585,10982,0
240155222,10983,0
240156150,10984,0
240157054,10985,0
240158487,10986,0
240158894,10987,0
240159026,10988,0
240159245,10989,0
240159983,10990,0
240160314,10991,0
240161540,10992,0
240162109,10993,0
240162227,10994,0
240162239,10995,0
240162329,10996,0
240162344,10997,0
240162545,10998,0
240163063,10999,0
240163170,11000,0
240163903,11001,0
240163945,11002,0
240164606,11003,0
240164773,11004,0
240167351,11005,0
240168492,11006,0
240169211,11007,0
240169607,11008,0
240170350,11009,0
240170487,11010,0
240170590,11011,0
240170779,11012,0
240170909,11013,0
240171114,11014,0
240171116,11015,0
240171217,11016,0
240171758,11017,0
240172398,11018,0
240173306,11019,0
240173649,11020,0
240174393,11021,0
240174716,11022,0
240175090,11023,0
240175168,11024,0
240175330,11025,0
240175449,11026,0
240175964,11027,0
240177227,11028,0
240177826,11029,0
240177928,11030,0
240177944,11031,0
240178286,11032,0
240178390,11033,0
240179106,11034,0
240180338,11035,0
240180735,11036,0
240182588,11037,0
240183412,11038,0
240183524,11039,0
240184553,11040,0
240185462,11041,0
240185463,11042,0
240185507,11043,0
240186219,11044,0
240186279,11045,0
240186573,11046,0
240186640,11047,0
240186715,11048,0
240187065,11049,0
240187657,11050,0
240187877,11051,0
240187967,11052,0
240188444,11053,0
240189920,11054,0
240191072,11055,0
240191797,11056,0
240193117,11057,0
240193342,11058,0
240196633,11059,0
240197446,11060,0
240198377,11061,0
240199375,11062,0
240199460,11063,0
240201689,11064,0
240204589,11065,0
240204598,11066,0
240204634,11067,0
240204879,11068,0
240206825,11069,0
240207054,11070,0
240207471,11071,0
240209500,11072,0
240210071,11073,0
240211379,11074,0
240212141,11075,0
240214055,11076,0
240214933,11077,0
240217259,11078,0
240218465,11079,0
240219320,11080,0
240220558,11081,0
240222113,11082,0
240225074,11083,0
240225837,11084,0
240226375,11085,0
240227182,11086,0
240227461,11087,0
240227688,11088,0
240228799,11089,0
240229448,11090,0
240230714,11091,0
240231334,11092,0
240232805,11093,0
240233066,11094,0
240233586,11095,0
240233835,11096,0
240234956,11097,0
240235040,11098,0
240235351,11099,0
240235625,11100,0
240238549,11101,0
240239108,11102,0
240239762,11103,0
240244010,11104,0
240245747,11105,0
240245835,11106,0
240246276,11107,0
240247234,11108,0
240250000,11109,0
240252597,11110,0
240252757,11111,0
240253774,11112,0
240255241,11113,0
240255750,11114,0
240257125,11115,0
240259033,11116,0
240259093,11117,0
240259153,11118,0
240260592,11119,0
240261395,11120,0
240261626,11121,0
240262504,11122,0
240262956,11123,0
240263693,11124,0
240263816,11125,0
240264028,11126,0
240265920,11127,0
240266287,11128,0
240266319,11129,0
240266520,11130,0
240267078,11131,0
240269314,11132,0
240269908,11133,0
240270413,11134,0
240270469,11135,0
240271066,11136,0
240273637,11137,0
240274646,11138,0
240277249,11139,0
240279820,11140,0
240279935,11141,0
240280579,11142,0
240281017,11143,0
240282649,11144,0
240284226,11145,0
240284679,11146,0
240285886,11147,0
240286280,11148,0
240287072,11149,0
240287242,11150,0
240289025,11151,0
240289345,11152,0
240290353,11153,0
240290704,11154,0
240293061,11155,0
240293461,11156,0
240294846,11157,0
240295549,11158,0
240296142,11159,0
240296582,11160,0
240297269,11161,0
240297935,11162,0
240298201,11163,0
240298345,11164,0
240299420,11165,0
240300661,11166,0
240301417,11167,0
240303251,11168,0
240303820,11169,0
240303885,11170,0
240304287,11171,0
240304298,11172,0
240305899,11173,0
240307927,11174,0
240308063,11175,0
240308940,11176,0
240309059,11177,0
240309916,11178,0
240310723,11179,0
240310730,11180,0
240311267,11181,0
240311785,11182,0
240311903,11183,0
240311920,11184,0
240312182,11185,0
240312453,11186,0
240313286,11187,0
240314512,11188,0
240314567,11189,0
240315257,11190,0
240315727,11191,0
240315839,11192,0
240316260,11193,0
240316283,11194,0
240317197,11195,0
240318015,11196,0
240319106,11197,0
240319224,11198,0
240319285,11199,0
240319890,11200,0
240320279,11201,0
240320692,11202,0
240321142,11203,0
240321239,11204,0
240322561,11205,0
240322583,11206,0
240322669,11207,0
240323114,11208,0
240323320,11209,0
240323593,11210,0
240324426,11211,0
240325484,11212,0
240327244,11213,0
240327465,11214,0
240328204,11215,0
240328508,11216,0
240329013,11217,0
240329705,11218,0
240330360,11219,0
240330517,11220,0
240330766,11221,0
240331315,11222,0
240331795,11223,0
240332120,11224,0
240333743,11225,0
240333770,11226,0
240333788,11227,0
240334974,11228,0
240335292,11229,0
240335372,11230,0
240336041,11231,0
240338005,11232,0
240339625,11233,0
240340080,11234,0
240340675,11235,0
240342423,11236,0
240343929,11237,0
240344914,11238,0
240345335,11239,0
240345691,11240,0
240345801,11241,0
240345961,11242,0
240348249,11243,0
240348703,11244,0
240349062,11245,0
240349962,11246,0
240350589,11247,0
240351021,11248,0
240351169,11249,0
240353424,11250,0
240354558,11251,0
240354920,11252,0
240355421,11253,0
240355566,11254,0
240355667,11255,0
240356406,11256,0
240356431,11257,0
240357107,11258,0
240357902,11259,0
240358375,11260,0
240358467,11261,0
240359949,11262,0
240361258,11263,0
240361801,11264,0
240362063,11265,0
240362683,11266,0
240363138,11267,0
240363605,11268,0
240364103,11269,0
240364104,11270,0
240365371,11271,0
240367590,11272,0
240367959,11273,0
240367981,11274,0
240369704,11275,0
240369936,11276,0
240370324,11277,0
240370407,11278,0
240370945,11279,0
240371348,11280,0
240371552,11281,0
240371949,11282,0
240372286,11283,0
240372308,11284,0
240372742,11285,0
240373502,11286,0
240374384,11287,0
240374502,11288,0
240374654,11289,0
240375005,11290,0
240375243,11291,0
240376127,11292,0
240376493,11293,0
240376718,11294,0
240377227,11295,0
240377567,11296,0
240377686,11297,0
240377890,11298,0
240378240,11299,0
240378402,11300,0
240378450,11301,0
240379298,11302,0
240379587,11303,0
240379750,11304,0
240380451,11305,0
240380557,11306,0
240380561,11307,0
240382493,11308,0
240382666,11309,0
240382895,11310,0
240383385,11311,0
240386542,11312,0
240387427,11313,0
240389124,11314,0
240389466,11315,0
240389762,11316,0
240391729,11317,0
240392208,11318,0
240392229,11319,0
240392341,11320,0
240392449,11321,0
240393138,11322,0
240393647,11323,0
240393808,11324,0
240393829,11325,0
240393966,11326,0
240394124,11327,0
240394532,11328,0
240395052,11329,0
240395875,11330,0
240396198,11331,0
240397193,11332,0
240397521,11333,0
240397803,11334,0
240398053,11335,0
240398172,11336,0
240398178,11337,0
240398444,11338,0
240399380,11339,0
240399729,11340,0
240400271,11341,0
240400275,11342,0
240401488,11343,0
240401972,11344,0
240402047,11345,0
240402773,11346,0
240402795,11347,0
240403013,11348,0
240403163,11349,0
240403440,11350,0
240403719,11351,0
240403995,11352,0
240404528,11353,0
240404614,11354,0
240404984,11355,0
240405033,11356,0
240405473,11357,0
240405976,11358,0
240406237,11359,0
240406861,11360,0
240407099,11361,0
240407969,11362,0
240408365,11363,0
240409145,11364,0
240409269,11365,0
240409709,11366,0
240410083,11367,0
240410332,11368,0
240410787,11369,0
240411057,11370,0
240411290,11371,0
240413387,11372,0
240414680,11373,0
240415061,11374,0
240415195,11375,0
240416606,11376,0
240416780,11377,0
240416939,11378,0
240418607,11379,0
240418795,11380,0
240418879,11381,0
240418931,11382,0
240419860,11383,0
240421333,11384,0
240421599,11385,0
240422174,11386,0
240422283,11387,0
240423157,11388,0
240423259,11389,0
240423606,11390,0
240423815,11391,0
240423970,11392,0
240424058,11393,0
240424295,11394,0
240424344,11395,0
240425014,11396,0
240425316,11397,0
240426077,11398,0
240427752,11399,0
240428519,11400,0
240428980,11401,0
240429573,11402,0
240429782,11403,0
240430303,11404,0
240430457,11405,0
240432413,11406,0
240434056,11407,0
240436201,11408,0
240436815,11409,0
240436985,11410,0
240437343,11411,0
240437611,11412,0
240438218,11413,0
240438292,11414,0
240438697,11415,0
240439489,11416,0
240439574,11417,0
240439869,11418,0
240439964,11419,0
240440049,11420,0
240440382,11421,0
240440795,11422,0
240441084,11423,0
240441269,11424,0
240441392,11425,0
240441782,11426,0
240443038,11427,0
240443440,11428,0
240443990,11429,0
240444326,11430,0
240444674,11431,0
240446293,11432,0
240447341,11433,0
240447357,11434,0
240448845,11435,0
240448984,11436,0
240450641,11437,0
240450913,11438,0
240452626,11439,0
240453084,11440,0
240453719,11441,0
240453919,11442,0
240454347,11443,0
240454564,11444,0
240454889,11445,0
240455274,11446,0
240455842,11447,0
240456604,11448,0
240457398,11449,0
240457466,11450,0
240457768,11451,0
240457873,11452,0
240459118,11453,0
240459335,11454,0
240459805,11455,0
240460865,11456,0
240461957,11457,0
240462880,11458,0
240463628,11459,0
240464591,11460,0
240464821,11461,0
240464888,11462,0
240466964,11463,0
240468285,11464,0
240468295,11465,0
240468308,11466,0
240469073,11467,0
240470203,11468,0
240470878,11469,0
240472217,11470,0
240472588,11471,0
240473253,11472,0
240475056,11473,0
240475950,11474,0
240476187,11475,0
240476457,11476,0
240476494,11477,0
240477260,11478,0
240477421,11479,0
240478363,11480,0
240478665,11481,0
240479534,11482,0
240479752,11483,0
240480278,11484,0
240481589,11485,0
240482233,11486,0
240482330,11487,0
240483009,11488,0
240483055,11489,0
240484147,11490,0
240484213,11491,0
240484770,11492,0
240486551,11493,0
240487776,11494,0
240487793,11495,0
240489857,11496,0
240489948,11497,0
240490728,11498,0
240491853,11499,0
240492242,11500,0
240492297,11501,0
240495017,11502,0
240495651,11503,0
240495813,11504,0
240497267,11505,0
240501710,11506,0
240502021,11507,0
240502301,11508,0
240504817,11509,0
240506519,11510,0
240506704,11511,0
240506957,11512,0
240510357,11513,0
240510477,11514,0
240510632,11515,0
240511414,11516,0
240511635,11517,0
240512944,11518,0
240513334,11519,0
240513509,11520,0
240516238,11521,0
240517462,11522,0
240517900,11523,0
240518329,11524,0
240519106,11525,0
240519403,11526,0
240522034,11527,0
240522762,11528,0
240522903,11529,0
240524462,11530,0
240526088,11531,0
240527015,11532,0
240531944,11533,0
240533720,11534,0
240534022,11535,0
240536290,11536,0
240537604,11537,0
240538001,11538,0
240538897,11539,0
240539261,11540,0
240539776,11541,0
240540349,11542,0
240541694,11543,0
240545037,11544,0
240547893,11545,0
240549783,11546,0
240551393,11547,0
240554885,11548,0
240555166,11549,0
240555907,11550,0
240558140,11551,0
240559601,11552,0
240560627,11553,0
240561834,11554,0
240562395,11555,0
240562577,11556,0
240562956,11557,0
240565253,11558,0
240566052,11559,0
240567205,11560,0
240568906,11561,0
240569619,11562,0
240571143,11563,0
240571273,11564,0
240571680,11565,0
240572585,11566,0
240573037,11567,0
240573979,11568,0
240577456,11569,0
240578428,11570,0
240578735,11571,0
240579899,11572,0
240580899,11573,0
240582402,11574,0
240582588,11575,0
240585594,11576,0
240585806,11577,0
240586406,11578,0
240586486,11579,0
240586939,11580,0
240591823,11581,0
240591890,11582,0
240592248,11583,0
240593104,11584,0
240593770,11585,0
240594023,11586,0
240594602,11587,0
240596425,11588,0
240596730,11589,0
240597622,11590,0
240599192,11591,0
240600072,11592,0
240604023,11593,0
240605619,11594,0
240606455,11595,0
240607040,11596,0
240607277,11597,0
240609133,11598,0
240610645,11599,0
240611900,11600,0
240612057,11601,0
240613084,11602,0
240613718,11603,0
240614396,11604,0
240614711,11605,0
240614985,11606,0
240615016,11607,0
240615940,11608,0
240616037,11609,0
240620305,11610,0
240622629,11611,0
240626691,11612,0
240633253,11613,0
240635708,11614,0
240640637,11615,0
240641628,11616,0
240643050,11617,0
240643358,11618,0
240651517,11619,0
240652131,11620,0
240652955,11621,0
240653117,11622,0
240655501,11623,0
240656466,11624,0
240664558,11625,0
240670320,11626,0
240670643,11627,0
240671271,11628,0
240677139,11629,0
240677469,11630,0
240680319,11631,0
240687596,11632,0
240705756,11633,0
240707358,11634,0
240708771,11635,0
240713673,11636,0
240744233,11637,0
240745671,11638,0
240746879,11639,0
240827461,11640,0
240828441,11641,0
240829862,11642,0
240831884,11643,0
240835402,11644,0
240856995,11645,0
240871576,11646,0
240904568,11647,0
240918270,11648,0
240918824,11649,0
240922528,11650,0
240928256,11651,0
241005796,11652,0
241056710,11653,0
241073170,11654,0
241136956,11655,0
241297553,11656,0
241354310,11657,0
241355422,11658,0
241356013,11659,0
241359135,11660,0
241564353,11661,0
241564840,11662,0
241576676,11663,0
241597314,11664,0
241616149,11665,0
241617131,11666,0
241619866,11667,0
241620147,11668,0
241621228,11669,0
241621348,11670,0
241621370,11671,0
241627539,11672,0
241630308,11673,0
241630449,11674,0
241630675,11675,0
241632302,11676,0
241632523,11677,0
241632942,11678,0
241637698,11679,0
241637704,11680,0
241638365,11681,0
241645853,11682,0
241648897,11683,0
241649769,11684,0
241650036,11685,0
241651712,11686,0
241652660,11687,0
241653379,11688,0
241654353,11689,0
241659477,11690,0
241660742,11691,0
241661267,11692,0
241661708,11693,0
241662130,11694,0
241665328,11695,0
241666506,11696,0
241666728,11697,0
241668136,11698,0
241682676,11699,0
241682845,11700,0
241682967,11701,0
241684810,11702,0
241685076,11703,0
241686140,11704,0
241688202,11705,0
241689809,11706,0
241691204,11707,0
241691971,11708,0
241692476,11709,0
241694562,11710,0
241695610,11711,0
241696889,11712,0
241700377,11713,0
241701193,11714,0
241704815,11715,0
241704876,11716,0
241706931,11717,0
241706975,11718,0
241706989,11719,0
241710415,11720,0
241712437,11721,0
241712549,11722,0
241712623,11723,0
241712799,11724,0
241714046,11725,0
241717640,11726,0
241718365,11727,0
241718668,11728,0
241718903,11729,0
241720490,11730,0
241727487,11731,0
241727758,11732,0
241729178,11733,0
241729659,11734,0
241729667,11735,0
241736281,11736,0
